2020-01-07 15:52:17.6711|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 187.9085ms |url: http://localhost/home/index|action: Index
2020-01-07 15:52:17.6711|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 15:52:17.7141|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 15:52:17.7211|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 15:52:17.7411|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/vue/vue.min.js   |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 15:52:17.7981|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 15:52:17.7981|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/jquery/jquery.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\jquery\jquery.min.js' |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 15:52:17.8251|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/vue/vue.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\vue\vue.min.js' |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 15:52:17.8251|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 115.5082ms 200 application/javascript |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 15:52:17.8251|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 108.6688ms 200 application/javascript |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 15:52:17.8421|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 101.1011ms 200 application/javascript |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 15:52:17.8591|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 469.1823ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 15:52:17.8591|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css   |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 15:52:17.8591|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css' |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 15:52:17.8741|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 11.6637ms 200 text/css |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 15:52:17.9401|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 15:52:17.9401|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 15:52:17.9521|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/Home/RefreshPrice  0 |url: http://localhost/Home/RefreshPrice|action: 
2020-01-07 15:52:17.9721|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi)' |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 15:52:17.9721|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 15:52:18.0121|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 71.8909ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 15:52:18.0121|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 15:52:18.0321|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 90.1295ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 15:52:18.0431|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "RefreshPrice", controller = "Home"}. Executing controller action with signature Bijs.Admin.Dto.BaseOutput RefreshPrice(System.String) on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 15:52:18.0781|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.RefreshPrice (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/Home/RefreshPrice|action: RefreshPrice
2020-01-07 16:00:15.1414||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 16:01:41.9374||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 16:06:56.2214||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 16:07:07.0850|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 16:07:07.1490|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.1740|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.2000|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.2080|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 1.0259ms. |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.2420|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.3930|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 173.0507ms. |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.3930|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 224.0591ms |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.4120|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.4320|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:07:07.4560|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css   |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:07:07.4690|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/lib/jquery-extend.js   |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:07:07.4690|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:07:07.5790|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/vue/vue.min.js   |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:07:07.5790|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/lib/jquery-extend.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\lib\jquery-extend.js' |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:07:07.5790|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:07:07.6010|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 130.9924ms 200 application/javascript |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:07:07.6010|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 130.0482ms 200 application/javascript |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:07:07.6160|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/jquery/jquery.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\jquery\jquery.min.js' |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:07:07.6160|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/vue/vue.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\vue\vue.min.js' |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:07:07.6440|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 64.921ms 200 application/javascript |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:07:07.6440|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css' |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:07:07.6440|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 205.7096ms 200 application/javascript |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:07:07.6730|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 217.1029ms 200 text/css |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:07:07.7190|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 634.7577ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 16:07:07.7480|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/home/index application/json; charset=utf-8 0 |url: http://localhost/home/index|action: 
2020-01-07 16:07:07.7480|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:07:07.7660|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:07:07.7910|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint '405 HTTP Method Not Supported' |url: http://localhost/home/index|action: 
2020-01-07 16:07:07.8240|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint '405 HTTP Method Not Supported' |url: http://localhost/home/index|action: 
2020-01-07 16:07:07.8340|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 86.2827ms 405  |url: http://localhost/home/index|action: 
2020-01-07 16:07:07.8340|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:07:07.8640|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 100.806ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 16:07:07.8880|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:07:07.8940|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 128.0934ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 16:07:27.7932|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 16:07:27.7982|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:07:27.7982|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 16:07:27.8132|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 16:07:27.8132|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 0.0612ms. |url: http://localhost/home/index|action: Index
2020-01-07 16:07:30.1713|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 16:07:30.1823|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 2363.9458ms. |url: http://localhost/home/index|action: Index
2020-01-07 16:07:30.1823|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 2379.2992ms |url: http://localhost/home/index|action: Index
2020-01-07 16:07:30.1823|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 16:07:30.2013|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css   |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 16:07:30.2013|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/lib/jquery-extend.js   |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 16:07:30.2013|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 16:07:30.2013|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 16:07:30.2143|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 2421.0505ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 16:07:30.2143|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/vue/vue.min.js   |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 16:07:30.2143|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/lib/jquery-extend.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\lib\jquery-extend.js' |url: http://localhost/lib/jquery-extend.js|action: 
